Time,Day,Hour,Min,10->11, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
895,0,14,55,,0,0,0,415.200012,54.599998,15.470400,59498.421875,119.047623,,429.440002,28.049995,39.971359,58006.957031,-162.656265,-14.239990
900,0,15,0,,0,0,0,429.600006,55.400002,14.942400,59928.023438,117.328514,,409.919952,27.359999,36.732960,58416.875000,-168.571358,19.680054
905,0,15,5,,0,0,0,417.600006,54.599998,15.919200,60345.625000,119.047623,,414.960052,27.109997,36.096722,58831.847656,-167.088760,2.639954
910,0,15,10,,0,0,0,480.000000,54.299999,18.031200,60825.625000,119.705345,,423.439972,26.959999,35.848560,59255.273438,-163.463326,56.560028
915,0,15,15,,0,0,0,482.399994,54.900002,17.608799,61308.023438,118.397079,,417.920013,26.443335,38.063519,59673.195313,-165.053482,64.479980
920,0,15,20,,0,0,0,472.799988,55.099998,17.133600,61780.824219,117.967339,,426.880005,26.523338,36.847363,60100.078125,-163.417122,45.919983
925,0,15,25,,0,0,0,393.600006,55.599998,13.833600,62174.425781,116.906479,,413.840027,26.556665,35.752636,60513.921875,-162.413651,-20.240021
930,0,15,30,,0,0,0,477.600006,53.900002,19.139999,62652.027344,120.593689,,427.600006,26.986668,33.500725,60941.515625,-150.759186,50.000000
935,0,15,35,,0,0,0,470.399994,52.200001,19.219200,63122.425781,124.521072,,423.039978,27.253334,34.760880,61364.562500,-143.370621,47.360016
940,0,15,40,,0,0,0,492.000000,51.400002,20.037601,63614.425781,126.459137,,415.440033,27.146669,36.581600,61779.996094,-142.507355,76.559967
945,0,15,45,,0,0,0,436.799988,46.900002,23.733601,64051.226563,138.592743,,419.600006,26.923336,37.370960,62199.601563,-132.214752,17.199982
950,0,15,50,,0,0,0,448.799988,44.900002,22.413599,64500.027344,144.766144,,388.800018,26.476671,36.379204,62588.394531,-130.963409,59.999969
955,0,15,55,,0,0,0,151.199997,46.700001,5.385600,64651.226563,139.186295,,386.399963,26.146664,37.963200,62974.792969,-142.256058,-235.199966
960,0,16,0,,0,0,0,379.200012,48.200001,14.757600,65030.425781,134.854767,,394.480042,25.973335,37.479198,63369.289063,-149.101471,-15.280029
965,0,16,5,,0,0,0,460.799988,49.299999,18.110399,65491.226563,131.845840,,420.240021,26.566668,35.009922,63789.519531,-145.239151,40.559967
970,0,16,10,,0,0,0,458.399994,51.200001,16.737600,65949.625000,126.953125,,417.919952,27.203335,34.576077,64207.437500,-142.243896,40.480042
975,0,16,15,,0,0,0,458.399994,51.500000,17.397600,66408.023438,126.213593,,419.440002,26.953329,38.090801,64626.875000,-144.215149,38.959991
980,0,16,20,,0,0,0,453.600006,53.000000,16.447201,66861.625000,122.641510,,387.919983,26.006670,39.444241,65014.800781,-157.614258,65.680023
985,0,16,25,,0,0,0,415.200012,53.000000,15.866400,67276.828125,122.641510,,400.639984,25.336668,40.480877,65415.445313,-163.608307,14.560028
990,0,16,30,,0,0,0,384.000000,54.500000,13.332001,67660.828125,119.266052,,389.600037,24.920000,38.828243,65805.046875,-170.473969,-5.600037
995,0,16,35,,0,0,0,453.600006,54.799999,16.341600,68114.429688,118.613144,,409.359955,24.999998,38.360085,66214.398438,-167.638809,44.240051
1000,0,16,40,,0,0,0,468.000000,54.599998,17.450401,68582.429688,119.047623,,404.559998,25.003332,39.459202,66618.960938,-166.895798,63.440002
1005,0,16,45,,0,0,0,439.200012,52.599998,18.057600,69021.632813,123.574150,,385.759979,24.746666,40.435120,67004.710938,-165.719246,53.440033
1010,0,16,50,,0,0,0,441.600006,52.099998,17.529600,69463.234375,124.760078,,365.200043,23.859999,42.104485,67369.921875,-173.905937,76.399963
1015,0,16,55,,0,0,0,410.399994,52.799999,15.311999,69873.632813,123.106064,,384.240021,23.240000,42.428322,67754.164063,-183.729172,26.159973
1020,0,17,0,,0,0,0,345.600006,54.099998,12.064799,70219.234375,120.147881,,392.000031,23.223333,42.450321,68146.156250,-185.997231,-46.400024
1025,0,17,5,,0,0,0,403.200012,55.400002,13.728001,70622.437500,117.328514,,402.240021,23.420000,41.235043,68548.406250,-187.809029,0.959991
1030,0,17,10,,0,0,0,432.000000,56.000000,15.074401,71054.437500,116.071426,,384.640015,23.836666,41.740158,68933.039063,-185.465744,47.359985
1035,0,17,15,,0,0,0,451.200012,55.700001,16.394400,71505.640625,116.696587,,368.239929,23.183332,41.807919,69301.289063,-194.884193,82.960083
1040,0,17,20,,0,0,0,427.200012,53.400002,18.031200,71932.843750,121.722839,,361.840027,22.793339,43.037281,69663.117188,-193.559174,65.359985
1045,0,17,25,,0,0,0,417.600006,51.799999,17.714401,72350.445313,125.482628,,363.519958,22.363335,44.168957,70026.640625,-194.914619,54.080048
1050,0,17,30,,0,0,0,424.799988,51.799999,16.368000,72775.242188,125.482628,,378.640045,22.103333,44.079208,70405.273438,-197.961647,46.159943
1055,0,17,35,,0,0,0,400.799988,51.599998,15.681600,73176.039063,125.968994,,368.560028,22.040003,42.300720,70773.843750,-198.523590,32.239960
1060,0,17,40,,0,0,0,420.000000,51.900002,15.945601,73596.039063,125.240845,,356.400024,22.333336,39.191689,71130.226563,-196.487885,63.599976
1065,0,17,45,,0,0,0,444.000000,52.799999,16.262400,74040.039063,123.106064,,372.000000,23.013330,41.352074,71502.242188,-194.994247,72.000000
1070,0,17,50,,0,0,0,338.399994,54.000000,11.800800,74378.437500,120.370369,,351.040039,23.543333,39.160885,71853.281250,-193.658745,-12.640045
1075,0,17,55,,0,0,0,372.000000,54.599998,13.305600,74750.437500,119.047623,,358.480011,24.049997,38.629356,72211.757813,-195.263412,13.519989
1080,0,18,0,,0,0,0,362.399994,54.799999,13.147201,75112.835938,118.613144,,374.000000,24.840004,37.433445,72585.757813,-188.573929,-11.600006
1085,0,18,5,,0,0,0,369.600006,55.599998,12.883200,75482.437500,116.906479,,376.720001,26.323332,35.894314,72962.484375,-180.440170,-7.119995
1090,0,18,10,,0,0,0,408.000000,55.799999,14.678400,75890.437500,116.487457,,367.120056,27.946672,32.555599,73329.601563,-169.108765,40.879944
1095,0,18,15,,0,0,0,352.799988,56.599998,11.880000,76243.234375,114.840996,,371.119995,29.276669,32.864479,73700.726563,-162.287148,-18.320007
1100,0,18,20,,0,0,0,350.399994,56.900002,12.408000,76593.632813,114.235497,,381.600037,30.333338,32.657681,74082.328125,-154.848854,-31.200043
1105,0,18,25,,0,0,0,357.600006,57.200001,12.381600,76951.234375,113.636360,,373.280060,31.100000,32.734238,74455.609375,-152.836388,-15.680054
1110,0,18,30,,0,0,0,336.000000,58.000000,11.272800,77287.234375,112.068962,,360.399963,32.490002,28.481199,74816.007813,-143.325096,-24.399963
1115,0,18,35,,0,0,0,379.200012,57.799999,13.068000,77666.437500,112.456749,,384.079987,34.129993,27.674236,75200.070313,-129.969490,-4.879974
1120,0,18,40,,0,0,0,321.600006,58.700001,10.665600,77988.039063,110.732536,,350.320038,35.870003,25.150396,75550.398438,-121.255470,-28.720032
1125,0,18,45,,0,0,0,352.799988,59.400002,11.483999,78340.835938,109.427605,,383.600006,37.820004,23.950958,75934.000000,-107.922508,-30.800018
1130,0,18,50,,0,0,0,376.799988,58.299999,13.490400,78717.632813,111.492279,,359.360046,39.909996,21.389278,76293.375000,-93.256271,17.439941
1135,0,18,55,,0,0,0,312.000000,58.000000,11.193600,79029.632813,112.068962,,370.640015,42.123329,20.022638,76664.015625,-78.360008,-58.640015
1140,0,19,0,,0,0,0,357.600006,57.900002,12.777600,79387.234375,112.262520,,371.839996,44.610001,17.741678,77035.843750,-63.455208,-14.239990
1145,0,19,5,,0,0,0,355.200012,58.400002,12.038401,79742.437500,111.301369,,355.439972,46.766663,16.809759,77391.273438,-55.478996,-0.239960
1150,0,19,10,,0,0,0,326.399994,58.599998,11.167200,80068.835938,110.921501,,352.640045,48.606667,15.004880,77743.914063,-44.391777,-26.240051
1155,0,19,15,,0,0,0,321.600006,59.200001,10.665600,80390.437500,109.797295,,356.639984,50.240002,15.194962,78100.570313,-38.167656,-35.039978
1160,0,19,20,,0,0,0,336.000000,59.400002,11.167200,80726.437500,109.427605,,353.920013,51.696667,13.583680,78454.484375,-29.779274,-17.920013
1165,0,19,25,,0,0,0,295.200012,59.700001,9.715200,81021.640625,108.877724,,326.800018,53.376667,12.101761,78781.289063,-21.961250,-31.600006
1170,0,19,30,,0,0,0,146.399994,60.099998,4.778400,81168.039063,108.153084,,329.679993,54.843330,11.902001,79110.968750,-17.195892,-183.279999
1175,0,19,35,,0,0,0,297.600006,60.799999,10.005600,81465.640625,106.907898,,322.399994,56.096661,11.411840,79433.367188,-14.486740,-24.799988
1180,0,19,40,,0,0,0,264.000000,60.599998,8.448000,81729.640625,107.260727,,321.279968,57.063332,10.839841,79754.640625,-9.016670,-57.279968
1185,0,19,45,,0,0,0,285.600006,60.599998,9.398399,82015.242188,107.260727,,294.080017,57.970005,9.797919,80048.726563,-5.900658,-8.480011
1190,0,19,50,,0,0,0,247.199997,60.799999,8.342400,82262.445313,106.907898,,282.080017,58.476665,9.467919,80330.796875,-4.816811,-34.880020
1195,0,19,55,,0,0,0,283.200012,60.400002,9.662400,82545.648438,107.615891,,288.879974,59.076668,9.538321,80619.679688,-2.769508,-5.679962
1200,0,20,0,,0,0,0,237.600006,60.500000,7.708800,82783.250000,107.438019,,285.440002,59.356663,9.596400,80905.132813,-2.285767,-47.839996
1205,0,20,5,,0,0,0,235.199997,60.900002,7.656000,83018.453125,106.732346,,285.039978,59.556667,9.581441,81190.164063,-2.602959,-49.839981
1210,0,20,10,,0,0,0,244.800003,61.599998,7.893600,83263.250000,105.519485,,286.319977,59.856674,9.609600,81476.476563,-3.258316,-41.519974
1215,0,20,15,,0,0,0,235.199997,61.299999,8.131200,83498.453125,106.035889,,291.759949,60.000000,9.803201,81768.242188,-2.448891,-56.559952
1220,0,20,20,,0,0,0,225.600006,61.500000,7.524000,83724.054688,105.691055,,279.359985,60.000011,9.364960,82047.601563,-2.794868,-53.759979
1225,0,20,25,,0,0,0,225.600006,60.700001,7.708800,83949.656250,107.084015,,281.199982,60.343334,9.241760,82328.796875,-0.767227,-55.599976
1230,0,20,30,,0,0,0,242.399994,61.000000,7.920000,84192.054688,106.557381,,266.879974,60.513321,8.896801,82595.671875,-0.952736,-24.479980
1235,0,20,35,,0,0,0,213.600006,61.200001,6.864000,84405.656250,106.209152,,270.400024,60.429996,9.103601,82866.085938,-1.460808,-56.800018
1240,0,20,40,,0,0,0,204.000000,61.000000,6.652800,84609.656250,106.557381,,266.799988,60.476665,8.888000,83132.890625,-1.035652,-62.799988
1245,0,20,45,,0,0,0,237.600006,61.400002,8.131200,84847.257813,105.863190,,272.000031,60.560001,9.056960,83404.875000,-1.561516,-34.400024
1250,0,20,50,,0,0,0,196.800003,60.599998,6.415200,85044.054688,107.260727,,256.639984,60.830002,8.383759,83661.523438,0.327812,-59.839981
1255,0,20,55,,0,0,0,216.000000,61.400002,6.996000,85260.054688,105.863190,,252.000000,60.896667,8.338880,83913.515625,-0.979309,-36.000000
1260,0,21,0,,0,0,0,220.800003,61.400002,7.286400,85480.851563,105.863190,,266.720001,61.006672,8.906481,84180.234375,-0.780884,-45.919998
1265,0,21,5,,0,0,0,252.000000,62.000000,8.052000,85732.851563,104.838707,,262.000000,60.926659,8.726079,84442.250000,-1.972046,-10.000000
1270,0,21,10,,0,0,0,264.000000,62.000000,8.896800,85996.851563,104.838707,,269.680023,60.979996,8.984799,84711.921875,-1.841736,-5.680023
1275,0,21,15,,0,0,0,225.600006,61.599998,7.154400,86222.453125,105.519485,,271.759979,60.933342,8.995360,84983.695313,-1.233116,-46.159973
1280,0,21,20,,0,0,0,232.800003,61.900002,7.814400,86455.250000,105.008072,,280.239960,60.876667,9.439759,85263.921875,-1.839943,-47.439957
1285,0,21,25,,0,0,0,228.000000,61.700001,7.260000,86683.250000,105.348457,,281.680023,60.946667,9.348239,85545.601563,-1.390900,-53.680023
1290,0,21,30,,0,0,0,244.800003,62.400002,8.078400,86928.046875,104.166664,,256.080017,61.186665,8.355599,85801.679688,-2.150726,-11.280014
1295,0,21,35,,0,0,0,235.199997,61.599998,7.814400,87163.250000,105.519485,,276.240021,61.410011,9.037600,86077.914063,-0.420059,-41.040024
1300,0,21,40,,0,0,0,240.000000,62.099998,7.788000,87403.250000,104.669891,,265.759979,61.476665,8.593200,86343.671875,-1.125969,-25.759979
1305,0,21,45,,0,0,0,204.000000,62.099998,6.520800,87607.250000,104.669891,,261.279999,61.603333,8.566801,86604.960938,-0.902916,-57.279999
1310,0,21,50,,0,0,0,225.600006,60.900002,7.893600,87832.851563,106.732346,,257.919983,61.533329,8.499920,86862.882813,1.038658,-32.319977
1315,0,21,55,,0,0,0,196.800003,61.000000,6.415200,88029.648438,106.557381,,238.399963,61.539989,7.827599,87101.289063,0.872253,-41.599960
1320,0,22,0,,0,0,0,194.399994,62.400002,6.124800,88224.046875,104.166664,,235.440002,61.536667,7.782721,87336.718750,-1.519936,-41.040009
1325,0,22,5,,0,0,0,194.399994,61.500000,6.573600,88418.445313,105.691055,,233.679977,61.413338,7.739600,87570.406250,-0.213364,-39.279984
1330,0,22,10,,0,0,0,187.199997,62.400002,6.045600,88605.648438,104.166664,,236.880051,61.423332,7.877760,87807.289063,-1.721138,-49.680054
1335,0,22,15,,0,0,0,163.199997,61.599998,5.385600,88768.851563,105.519485,,229.199997,61.426670,7.497600,88036.484375,-0.368172,-66.000000
1340,0,22,20,,0,0,0,192.000000,61.900002,6.256800,88960.851563,105.008072,,216.320007,61.523335,7.099841,88252.804688,-0.721230,-24.320007
1345,0,22,25,,0,0,0,170.399994,62.099998,5.992800,89131.250000,104.669891,,223.120010,61.959995,7.193120,88475.906250,-0.293999,-52.720016
1350,0,22,30,,0,0,0,175.199997,62.400002,5.438400,89306.453125,104.166664,,213.520020,62.036678,6.965200,88689.445313,-0.663002,-38.320023
1355,0,22,35,,0,0,0,163.199997,61.799999,5.385600,89469.656250,105.177994,,206.800018,62.043331,6.702080,88896.242188,0.347961,-43.600021
1360,0,22,40,,0,0,0,196.800003,62.500000,6.415200,89666.453125,104.000000,,215.759979,61.973335,6.981920,89112.000000,-0.950844,-18.959976
1365,0,22,45,,0,0,0,148.800003,60.599998,5.200800,89815.250000,107.260727,,196.880020,62.320004,6.262960,89308.875000,2.899963,-48.080017
1370,0,22,50,,0,0,0,129.600006,61.700001,4.250400,89944.851563,105.348457,,186.559998,62.383339,6.080801,89495.453125,1.104561,-56.959991
1375,0,22,55,,0,0,0,129.600006,62.500000,3.907200,90074.453125,104.000000,,156.639984,62.403336,5.029201,89652.070313,-0.214592,-27.039978
1380,0,23,0,,0,0,0,93.599998,62.700001,2.851200,90168.054688,103.668259,,148.799988,62.619995,4.715919,89800.882813,-0.187477,-55.199989
1385,0,23,5,,0,0,0,96.000000,61.700001,3.352800,90264.054688,105.348457,,144.959991,62.526665,4.704480,89945.843750,1.331039,-48.959991
1390,0,23,10,,0,0,0,105.599998,63.299999,3.088800,90369.656250,102.685623,,148.959991,62.386665,4.771360,90094.804688,-1.559380,-43.359993
1395,0,23,15,,0,0,0,100.800003,61.700001,3.854400,90470.453125,105.348457,,124.879997,62.436668,4.092000,90219.695313,1.197449,-24.079994
1400,0,23,20,,0,0,0,115.199997,63.000000,3.669600,90585.656250,103.174606,,124.400017,62.603336,3.982880,90344.070313,-0.708168,-9.200020
1405,0,23,25,,0,0,0,84.000000,64.000000,2.481600,90669.656250,101.562500,,119.680000,62.590012,3.888720,90463.765625,-2.346344,-35.680000
1410,0,23,30,,0,0,0,74.400002,63.799999,2.244000,90744.054688,101.880882,,107.120003,62.466656,3.522640,90570.890625,-2.241333,-32.720001
1415,0,23,35,,0,0,0,72.000000,62.700001,2.323200,90816.054688,103.668259,,105.439995,62.409996,3.430240,90676.328125,-0.554115,-33.439995
1420,0,23,40,,0,0,0,72.000000,61.500000,2.534400,90888.054688,105.691055,,103.840004,62.110004,3.358960,90780.164063,0.906197,-31.840004
1425,0,23,45,,0,0,0,67.199997,63.200001,2.164800,90955.257813,102.848099,,91.439995,62.240002,2.984960,90871.609375,-1.707642,-24.239998
1430,0,23,50,,0,0,0,72.000000,61.400002,2.613600,91027.257813,105.863190,,87.200005,62.283329,2.867920,90958.804688,1.401398,-15.200005
1435,0,23,55,,0,0,0,64.800003,62.700001,2.112000,91092.054688,103.668259,,83.519997,62.523331,2.699840,91042.320313,-0.403328,-18.719994
1440,1,0,0,,0,0,0,74.400002,71.800003,2.613600,74.400002,90.529243,,67.519997,71.019997,2.317040,67.519997,-0.997292,6.880005
1445,1,0,5,,0,0,0,69.599998,71.400002,2.164800,144.000000,91.036415,,73.439987,70.539993,2.464000,140.959991,-1.115585,-3.839989
1450,1,0,10,,0,0,0,57.599998,69.000000,2.138400,201.600006,94.202896,,66.800011,69.846672,2.261600,207.759995,1.122444,-9.200012
1455,1,0,15,,0,0,0,38.400002,68.800003,1.082400,240.000000,94.476738,,55.519997,69.200005,1.833920,263.279968,0.522224,-17.119995
1460,1,0,20,,0,0,0,50.400002,69.599998,1.716000,290.399994,93.390808,,58.240002,68.779999,1.989680,321.520020,-1.141472,-7.840000
1465,1,0,25,,0,0,0,50.400002,70.199997,1.716000,340.799988,92.592598,,56.879997,68.476662,1.975600,378.400024,-2.378136,-6.479996
1470,1,0,30,,0,0,0,38.400002,68.300003,1.742400,379.199982,95.168373,,51.760006,67.866669,1.793440,430.160004,-0.664001,-13.360004
1475,1,0,35,,0,0,0,52.799999,67.500000,1.584000,431.999969,96.296295,,45.440006,67.500008,1.640320,475.600006,-0.079803,7.359993
1480,1,0,40,,0,0,0,40.799999,69.099998,1.267200,472.799957,94.066574,,50.159992,67.076668,1.699280,525.760010,-2.908371,-9.359993
1485,1,0,45,,0,0,0,43.200001,66.099998,1.689600,515.999939,98.335854,,44.559998,66.743332,1.548800,570.320007,0.881096,-1.359997
1490,1,0,50,,0,0,0,40.799999,67.599998,1.214400,556.799927,96.153847,,42.480003,66.406670,1.496880,612.799927,-1.801041,-1.680004
1495,1,0,55,,0,0,0,36.000000,65.599998,1.742400,592.799927,99.085365,,40.240002,66.146660,1.436160,653.039917,0.740837,-4.240002
1500,1,1,0,,0,0,0,16.799999,64.800003,0.660000,609.599915,100.308640,,38.640003,65.636665,1.417680,691.680054,1.179474,-21.840004
1505,1,1,5,,0,0,0,36.000000,64.300003,1.557600,645.599915,101.088646,,38.079998,65.363342,1.391280,729.760010,1.538818,-2.079998
1510,1,1,10,,0,0,0,28.799999,64.699997,1.372800,674.399902,100.463684,,36.960003,64.920006,1.438800,766.719971,0.187569,-8.160004
1515,1,1,15,,0,0,0,26.400000,65.599998,1.056000,700.799927,99.085365,,32.000004,65.013321,1.229360,798.719971,-1.030655,-5.600004
1520,1,1,20,,0,0,0,36.000000,63.900002,1.056000,736.799927,101.721436,,31.760002,64.419998,1.214400,830.480042,0.633011,4.239998
1525,1,1,25,,0,0,0,21.600000,63.599998,0.712800,758.399902,102.201263,,32.720005,63.770000,1.194160,863.200012,0.060196,-11.120005
1530,1,1,30,,0,0,0,40.799999,63.900002,1.372800,799.199890,101.721436,,32.799999,63.626659,1.284800,896.000061,-0.651810,8.000000
1535,1,1,35,,0,0,0,26.400000,61.200001,1.504800,825.599915,106.209152,,34.240002,63.440002,1.320000,930.239990,3.484406,-7.840002
1540,1,1,40,,0,0,0,36.000000,63.799999,1.320000,861.599915,101.880882,,28.799999,63.603329,1.061057,959.040100,-0.575691,7.200001
1545,1,1,45,,0,0,0,31.200001,62.500000,1.108800,892.799927,104.000000,,31.040003,63.053329,1.134320,990.080017,0.697510,0.159998
1550,1,1,50,,0,0,0,16.799999,63.599998,0.554400,909.599915,102.201263,,29.599998,62.933334,1.129920,1019.680115,-1.314278,-12.799999
1555,1,1,55,,0,0,0,33.599998,62.299999,1.267200,943.199890,104.333870,,26.400002,62.796669,1.005115,1046.080078,0.557327,7.199997
1560,1,2,0,,0,0,0,28.799999,63.200001,1.029600,971.999878,102.848099,,26.399996,62.929996,0.968880,1072.479980,-0.666458,2.400003
1565,1,2,5,,0,0,0,33.599998,62.000000,1.320000,1005.599854,104.838707,,28.320002,63.203335,1.062160,1100.800049,1.783417,5.279997
1570,1,2,10,,0,0,0,31.200001,63.500000,1.135200,1036.799805,102.362206,,29.440002,62.696663,1.154560,1130.239990,-1.528824,1.759998
1575,1,2,15,,0,0,0,21.600000,61.000000,1.056000,1058.399780,106.557381,,32.560001,63.299995,1.227600,1162.800049,3.657318,-10.960001
1580,1,2,20,,0,0,0,24.000000,62.900002,0.950400,1082.399780,103.338631,,31.679996,62.393330,1.234640,1194.480225,-1.035187,-7.679996
1585,1,2,25,,0,0,0,38.400002,60.299999,1.452000,1120.799805,107.794365,,32.959999,61.793335,1.427360,1227.439941,2.375595,5.440002
1590,1,2,30,,0,0,0,38.400002,59.299999,1.504800,1159.199829,109.612144,,35.919998,61.553326,1.491600,1263.359985,3.749229,2.480003
1595,1,2,35,,0,0,0,40.799999,59.200001,1.504800,1199.999878,109.797295,,31.359995,61.266663,1.215280,1294.720215,3.401031,9.440004
1600,1,2,40,,0,0,0,24.000000,59.500000,0.897600,1223.999878,109.243698,,30.559998,61.619995,1.245200,1325.279907,3.412628,-6.559998
1605,1,2,45,,0,0,0,19.200001,58.400002,1.029600,1243.199829,111.301369,,33.520000,61.470005,1.302400,1358.800049,5.315979,-14.320000
1610,1,2,50,,0,0,0,33.599998,57.000000,1.689600,1276.799805,114.035088,,32.720005,60.349995,1.257520,1391.520142,5.997734,0.879993
1615,1,2,55,,0,0,0,36.000000,59.900002,1.531200,1312.799805,108.514191,,32.879997,60.533329,1.292720,1424.400024,0.832146,3.120003
1620,1,3,0,,0,0,0,26.400000,58.799999,1.056000,1339.199829,110.544220,,31.680000,60.850002,1.243440,1456.079956,3.403877,-5.280001
1625,1,3,5,,0,0,0,40.799999,58.799999,1.346400,1379.999878,110.544220,,30.799999,60.646664,1.198930,1486.880127,3.092232,10.000000
1630,1,3,10,,0,0,0,38.400002,57.200001,2.059200,1418.399902,113.636360,,28.559999,60.553333,1.120783,1515.440063,5.835350,9.840002
1635,1,3,15,,0,0,0,38.400002,58.599998,1.135200,1456.799927,110.921501,,22.320002,61.436661,0.845290,1537.760132,4.866402,16.080000
1640,1,3,20,,0,0,0,43.200001,60.299999,1.478400,1499.999878,107.794365,,20.559999,61.359993,0.751800,1558.320190,1.555786,22.640001
1645,1,3,25,,0,0,0,28.799999,58.500000,1.346400,1528.799927,111.111115,,18.880001,62.346657,0.677600,1577.200073,6.661781,9.919998
